timestamp,symbol,open,high,low,close,trades,volume,vwap,lastSize,turnover,homeNotional,foreignNotional
2024-08-23 00:00:00+00:00,DOTUSD,4.689,4.955,4.685,4.894,,1677961.75,,,,,
2024-08-24 00:00:00+00:00,DOTUSD,4.894,5.101,4.85,4.985,,1662615.59,,,,,
2024-08-25 00:00:00+00:00,DOTUSD,4.985,4.992,4.749,4.823,,1504989.22,,,,,
2024-08-26 00:00:00+00:00,DOTUSD,4.823,4.868,4.533,4.559,,1488927.95,,,,,
2024-08-27 00:00:00+00:00,DOTUSD,4.559,4.657,4.243,4.38,,1914561.77,,,,,
2024-08-28 00:00:00+00:00,DOTUSD,4.38,4.45,4.167,4.255,,1750150.38,,,,,
2024-08-29 00:00:00+00:00,DOTUSD,4.255,4.408,4.183,4.252,,952138.48,,,,,
2024-08-30 00:00:00+00:00,DOTUSD,4.252,4.333,4.103,4.277,,1149569.97,,,,,
2024-08-31 00:00:00+00:00,DOTUSD,4.277,4.316,4.219,4.259,,443971.91,,,,,
2024-09-01 00:00:00+00:00,DOTUSD,4.259,4.259,4.038,4.07,,856759.49,,,,,
2024-09-02 00:00:00+00:00,DOTUSD,4.07,4.231,4.056,4.209,,767708.93,,,,,
2024-09-03 00:00:00+00:00,DOTUSD,4.209,4.282,4.057,4.063,,778065.46,,,,,
2024-09-04 00:00:00+00:00,DOTUSD,4.063,4.196,3.872,4.111,,2441775.37,,,,,
2024-09-05 00:00:00+00:00,DOTUSD,4.111,4.126,3.975,4.02,,781276.7,,,,,
2024-09-06 00:00:00+00:00,DOTUSD,4.02,4.095,3.823,3.958,,1435938.3,,,,,
2024-09-07 00:00:00+00:00,DOTUSD,3.958,4.133,3.934,4.08,,700584.72,,,,,
2024-09-08 00:00:00+00:00,DOTUSD,4.08,4.207,4.059,4.164,,615392.36,,,,,
2024-09-09 00:00:00+00:00,DOTUSD,4.164,4.338,4.114,4.288,,908364.45,,,,,
2024-09-10 00:00:00+00:00,DOTUSD,4.288,4.288,4.2,4.25,,472721.43,,,,,
2024-09-11 00:00:00+00:00,DOTUSD,4.25,4.257,4.06,4.192,,1029828.37,,,,,
2024-09-12 00:00:00+00:00,DOTUSD,4.192,4.299,4.19,4.294,,589546.91,,,,,
2024-09-13 00:00:00+00:00,DOTUSD,4.294,4.471,4.275,4.424,,780461.05,,,,,
2024-09-14 00:00:00+00:00,DOTUSD,4.424,4.444,4.35,4.439,,434384.99,,,,,
2024-09-15 00:00:00+00:00,DOTUSD,4.439,4.557,4.359,4.396,,693443.72,,,,,
2024-09-16 00:00:00+00:00,DOTUSD,4.396,4.396,4.149,4.195,,857847.24,,,,,
2024-09-17 00:00:00+00:00,DOTUSD,4.195,4.29,4.132,4.158,,785295.4,,,,,
2024-09-18 00:00:00+00:00,DOTUSD,4.158,4.177,3.976,4.176,,1602333.22,,,,,
2024-09-19 00:00:00+00:00,DOTUSD,4.176,4.35,4.176,4.255,,1902345.96,,,,,
2024-09-20 00:00:00+00:00,DOTUSD,4.255,4.402,4.192,4.34,,1029451.13,,,,,
2024-09-21 00:00:00+00:00,DOTUSD,4.34,4.477,4.286,4.463,,806669.96,,,,,
2024-09-22 00:00:00+00:00,DOTUSD,4.463,4.481,4.238,4.311,,806635.37,,,,,
2024-09-23 00:00:00+00:00,DOTUSD,4.311,4.462,4.236,4.458,,1071832.53,,,,,
2024-09-24 00:00:00+00:00,DOTUSD,4.458,4.683,4.403,4.636,,1630764.39,,,,,
2024-09-25 00:00:00+00:00,DOTUSD,4.636,4.771,4.591,4.636,,1025252.35,,,,,
2024-09-26 00:00:00+00:00,DOTUSD,4.636,4.876,4.566,4.815,,1272833.98,,,,,
2024-09-27 00:00:00+00:00,DOTUSD,4.815,4.964,4.811,4.885,,1685665.04,,,,,
2024-09-28 00:00:00+00:00,DOTUSD,4.885,4.96,4.748,4.797,,1067604.52,,,,,
2024-09-29 00:00:00+00:00,DOTUSD,4.797,4.858,4.685,4.767,,753990.62,,,,,
2024-09-30 00:00:00+00:00,DOTUSD,4.767,4.77,4.4,4.433,,1650532.36,,,,,
2024-10-01 00:00:00+00:00,DOTUSD,4.433,4.561,4.056,4.153,,2357205.8,,,,,
2024-10-02 00:00:00+00:00,DOTUSD,4.153,4.269,4.006,4.101,,2214641.46,,,,,
2024-10-03 00:00:00+00:00,DOTUSD,4.101,4.172,3.992,4.13,,1450011.19,,,,,
2024-10-04 00:00:00+00:00,DOTUSD,4.13,4.211,4.107,4.194,,1301692.33,,,,,
2024-10-05 00:00:00+00:00,DOTUSD,4.194,4.232,4.078,4.139,,471854.76,,,,,
2024-10-06 00:00:00+00:00,DOTUSD,4.139,4.195,4.101,4.189,,542823.13,,,,,
2024-10-07 00:00:00+00:00,DOTUSD,4.189,4.271,4.127,4.13,,895785.77,,,,,
2024-10-08 00:00:00+00:00,DOTUSD,4.13,4.182,4.049,4.101,,902743.74,,,,,
2024-10-09 00:00:00+00:00,DOTUSD,4.101,4.147,3.951,4.02,,857643.66,,,,,
2024-10-10 00:00:00+00:00,DOTUSD,4.02,4.07,3.961,4.068,,691303.67,,,,,
2024-10-11 00:00:00+00:00,DOTUSD,4.068,4.194,4.05,4.17,,590563.52,,,,,
2024-10-12 00:00:00+00:00,DOTUSD,4.17,4.261,4.151,4.205,,636549.79,,,,,
2024-10-13 00:00:00+00:00,DOTUSD,4.205,4.214,4.085,4.161,,433104.01,,,,,
2024-10-14 00:00:00+00:00,DOTUSD,4.161,4.398,4.134,4.375,,930278.6,,,,,
2024-10-15 00:00:00+00:00,DOTUSD,4.375,4.532,4.294,4.406,,1162106.7,,,,,
2024-10-16 00:00:00+00:00,DOTUSD,4.406,4.408,4.288,4.312,,646244.24,,,,,
2024-10-17 00:00:00+00:00,DOTUSD,4.312,4.349,4.147,4.19,,789246.08,,,,,
2024-10-18 00:00:00+00:00,DOTUSD,4.19,4.31,4.173,4.31,,526379.69,,,,,
2024-10-19 00:00:00+00:00,DOTUSD,4.31,4.481,4.31,4.431,,763496.61,,,,,
2024-10-20 00:00:00+00:00,DOTUSD,4.431,4.591,4.358,4.576,,784602.47,,,,,
2024-10-21 00:00:00+00:00,DOTUSD,4.576,4.61,4.334,4.376,,866366.64,,,,,
2024-10-22 00:00:00+00:00,DOTUSD,4.376,4.432,4.27,4.32,,851654.25,,,,,
2024-10-23 00:00:00+00:00,DOTUSD,4.32,4.327,4.102,4.207,,1031559.01,,,,,
2024-10-24 00:00:00+00:00,DOTUSD,4.207,4.255,4.142,4.203,,829250.97,,,,,
2024-10-25 00:00:00+00:00,DOTUSD,4.203,4.214,3.851,3.991,,1414378.83,,,,,
2024-10-26 00:00:00+00:00,DOTUSD,3.991,4.056,3.941,4.029,,741812.42,,,,,
2024-10-27 00:00:00+00:00,DOTUSD,4.029,4.129,4.004,4.126,,556489.64,,,,,
2024-10-28 00:00:00+00:00,DOTUSD,4.126,4.221,4.002,4.129,,1705919.27,,,,,
2024-10-29 00:00:00+00:00,DOTUSD,4.129,4.249,4.086,4.192,,2163389.17,,,,,
2024-10-30 00:00:00+00:00,DOTUSD,4.192,4.213,4.117,4.19,,786194.71,,,,,
2024-10-31 00:00:00+00:00,DOTUSD,4.19,4.212,3.898,3.954,,1578125.8,,,,,
2024-11-01 00:00:00+00:00,DOTUSD,3.954,3.992,3.847,3.908,,1457044.47,,,,,
2024-11-02 00:00:00+00:00,DOTUSD,3.908,3.943,3.825,3.906,,576346.1,,,,,
2024-11-03 00:00:00+00:00,DOTUSD,3.906,3.927,3.667,3.785,,1490730.77,,,,,
2024-11-04 00:00:00+00:00,DOTUSD,3.785,3.833,3.678,3.749,,929059.91,,,,,
2024-11-05 00:00:00+00:00,DOTUSD,3.749,3.915,3.746,3.859,,1661200.27,,,,,
2024-11-06 00:00:00+00:00,DOTUSD,3.859,4.129,3.858,4.115,,3115851.09,,,,,
2024-11-07 00:00:00+00:00,DOTUSD,4.115,4.199,4.05,4.167,,1753194.51,,,,,
2024-11-08 00:00:00+00:00,DOTUSD,4.167,4.393,4.122,4.327,,3372522.12,,,,,
2024-11-09 00:00:00+00:00,DOTUSD,4.327,4.641,4.266,4.631,,1898728.18,,,,,
2024-11-10 00:00:00+00:00,DOTUSD,4.631,5.479,4.588,5.246,,7089026.16,,,,,
2024-11-11 00:00:00+00:00,DOTUSD,5.246,5.787,4.981,5.716,,5722777.88,,,,,
2024-11-12 00:00:00+00:00,DOTUSD,5.716,5.843,5.122,5.314,,6919741.63,,,,,
2024-11-13 00:00:00+00:00,DOTUSD,5.314,5.437,4.919,5.079,,6123636.76,,,,,
2024-11-14 00:00:00+00:00,DOTUSD,5.079,5.216,4.687,4.776,,4732068.65,,,,,
2024-11-15 00:00:00+00:00,DOTUSD,4.776,5.174,4.709,5.16,,4200098.04,,,,,
2024-11-16 00:00:00+00:00,DOTUSD,5.16,5.804,5.137,5.784,,5574326.71,,,,,
2024-11-17 00:00:00+00:00,DOTUSD,5.784,6.142,5.311,5.422,,5030017.56,,,,,
2024-11-18 00:00:00+00:00,DOTUSD,5.422,6.099,5.398,6.014,,5461544.13,,,,,
2024-11-19 00:00:00+00:00,DOTUSD,6.014,6.042,5.669,5.813,,3407614.92,,,,,
2024-11-20 00:00:00+00:00,DOTUSD,5.813,6.082,5.538,5.723,,4210591.42,,,,,
2024-11-21 00:00:00+00:00,DOTUSD,5.723,5.965,5.48,5.936,,4430103.21,,,,,
2024-11-22 00:00:00+00:00,DOTUSD,5.936,6.691,5.891,6.638,,7770288.16,,,,,
2024-11-23 00:00:00+00:00,DOTUSD,6.638,9.444,6.596,8.525,,20012222.73,,,,,
2024-11-24 00:00:00+00:00,DOTUSD,8.525,10.49,8.056,8.834,,16987073.51,,,,,
2024-11-25 00:00:00+00:00,DOTUSD,8.834,9.368,8.103,8.227,,7753763.79,,,,,
2024-11-26 00:00:00+00:00,DOTUSD,8.227,8.464,7.547,8.067,,6291033.03,,,,,
2024-11-27 00:00:00+00:00,DOTUSD,8.067,8.582,7.841,8.468,,5816796.7,,,,,
2024-11-28 00:00:00+00:00,DOTUSD,8.468,8.751,8.008,8.612,,3749166.57,,,,,
2024-11-29 00:00:00+00:00,DOTUSD,8.612,9.077,8.445,9.029,,3921941.51,,,,,
2024-11-30 00:00:00+00:00,DOTUSD,9.029,9.224,8.61,8.951,,3486196.68,,,,,
2024-12-01 00:00:00+00:00,DOTUSD,8.951,9.391,8.706,9.297,,3149302.38,,,,,
2024-12-02 00:00:00+00:00,DOTUSD,9.297,10.2,8.455,10.02,,7337162.44,,,,,
2024-12-03 00:00:00+00:00,DOTUSD,10.02,10.39,9.069,9.789,,8003338.47,,,,,
2024-12-04 00:00:00+00:00,DOTUSD,9.789,11.65,9.679,10.53,,10820316.74,,,,,
2024-12-05 00:00:00+00:00,DOTUSD,10.53,11.24,9.914,10.38,,9172692.9,,,,,
2024-12-06 00:00:00+00:00,DOTUSD,10.38,10.9,10.02,10.69,,5070075.53,,,,,
2024-12-07 00:00:00+00:00,DOTUSD,10.69,10.93,10.32,10.61,,3857765.02,,,,,
2024-12-08 00:00:00+00:00,DOTUSD,10.61,10.82,10.21,10.4,,2741023.59,,,,,
2024-12-09 00:00:00+00:00,DOTUSD,10.4,10.41,7.588,8.478,,7689320.16,,,,,
2024-12-10 00:00:00+00:00,DOTUSD,8.478,8.722,7.595,8.396,,7680434.94,,,,,
2024-12-11 00:00:00+00:00,DOTUSD,8.396,9.278,8.036,9.0,,5606693.06,,,,,
2024-12-12 00:00:00+00:00,DOTUSD,9.0,9.675,8.915,9.065,,5333819.84,,,,,
2024-12-13 00:00:00+00:00,DOTUSD,9.065,9.231,8.782,9.087,,3160778.45,,,,,
2024-12-14 00:00:00+00:00,DOTUSD,9.087,9.208,8.35,8.551,,3003597.87,,,,,
2024-12-15 00:00:00+00:00,DOTUSD,8.551,9.278,8.367,9.022,,3330754.63,,,,,
2024-12-16 00:00:00+00:00,DOTUSD,9.022,9.195,8.586,8.753,,3640246.82,,,,,
2024-12-17 00:00:00+00:00,DOTUSD,8.753,8.97,8.382,8.487,,2632910.59,,,,,
2024-12-18 00:00:00+00:00,DOTUSD,8.487,8.545,7.593,7.675,,4263427.89,,,,,
2024-12-19 00:00:00+00:00,DOTUSD,7.675,7.795,6.757,6.936,,5836758.79,,,,,
2024-12-20 00:00:00+00:00,DOTUSD,6.936,7.354,6.037,7.29,,6230699.13,,,,,
2024-12-21 00:00:00+00:00,DOTUSD,7.29,7.797,6.834,6.968,,3379557.55,,,,,
2024-12-22 00:00:00+00:00,DOTUSD,6.968,7.259,6.678,6.834,,2412706.66,,,,,
2024-12-23 00:00:00+00:00,DOTUSD,6.834,7.556,6.65,7.374,,2930220.96,,,,,
2024-12-24 00:00:00+00:00,DOTUSD,7.374,7.633,7.146,7.547,,2040409.15,,,,,
2024-12-25 00:00:00+00:00,DOTUSD,7.547,7.67,7.353,7.495,,1107367.57,,,,,
2024-12-26 00:00:00+00:00,DOTUSD,7.495,7.583,6.873,6.924,,2072604.33,,,,,
2024-12-27 00:00:00+00:00,DOTUSD,6.924,7.298,6.804,6.899,,1374783.67,,,,,
2024-12-28 00:00:00+00:00,DOTUSD,6.899,7.168,6.785,7.1,,834390.42,,,,,
2024-12-29 00:00:00+00:00,DOTUSD,7.1,7.139,6.799,6.853,,892507.81,,,,,
2024-12-30 00:00:00+00:00,DOTUSD,6.853,7.09,6.526,6.69,,1995952.63,,,,,
2024-12-31 00:00:00+00:00,DOTUSD,6.69,6.917,6.558,6.629,,1459140.17,,,,,
2025-01-01 00:00:00+00:00,DOTUSD,6.629,7.129,6.51,7.034,,1825528.2,,,,,
2025-01-02 00:00:00+00:00,DOTUSD,7.034,7.352,7.034,7.169,,2030413.6,,,,,
2025-01-03 00:00:00+00:00,DOTUSD,7.169,7.994,7.129,7.749,,3182982.48,,,,,
2025-01-04 00:00:00+00:00,DOTUSD,7.749,7.877,7.609,7.675,,1441690.49,,,,,
2025-01-05 00:00:00+00:00,DOTUSD,7.675,7.728,7.462,7.667,,1022038.82,,,,,
2025-01-06 00:00:00+00:00,DOTUSD,7.667,7.99,7.544,7.772,,2590875.46,,,,,
2025-01-07 00:00:00+00:00,DOTUSD,7.772,7.885,7.007,7.007,,2836048.85,,,,,
2025-01-08 00:00:00+00:00,DOTUSD,7.007,7.131,6.426,6.758,,3587498.72,,,,,
2025-01-09 00:00:00+00:00,DOTUSD,6.758,6.842,6.454,6.558,,2246399.21,,,,,
2025-01-10 00:00:00+00:00,DOTUSD,6.558,6.807,6.488,6.732,,1672812.12,,,,,
2025-01-11 00:00:00+00:00,DOTUSD,6.732,6.873,6.585,6.738,,900241.38,,,,,
2025-01-12 00:00:00+00:00,DOTUSD,6.738,6.814,6.537,6.628,,775248.36,,,,,
2025-01-13 00:00:00+00:00,DOTUSD,6.628,6.802,6.001,6.393,,2969850.4,,,,,
2025-01-14 00:00:00+00:00,DOTUSD,6.393,6.685,6.367,6.663,,2211481.08,,,,,
2025-01-15 00:00:00+00:00,DOTUSD,6.663,7.195,6.556,7.162,,2531127.01,,,,,
2025-01-16 00:00:00+00:00,DOTUSD,7.162,7.388,6.846,7.149,,2856923.71,,,,,
2025-01-17 00:00:00+00:00,DOTUSD,7.149,7.604,7.149,7.507,,2825542.19,,,,,
2025-01-18 00:00:00+00:00,DOTUSD,7.507,7.586,6.835,7.035,,3157062.39,,,,,
2025-01-19 00:00:00+00:00,DOTUSD,7.035,7.228,6.1,6.24,,5903139.07,,,,,
2025-01-20 00:00:00+00:00,DOTUSD,6.24,7.087,6.053,6.371,,6273258.03,,,,,
2025-01-21 00:00:00+00:00,DOTUSD,6.371,6.845,6.151,6.625,,2973232.47,,,,,
2025-01-22 00:00:00+00:00,DOTUSD,6.625,6.692,6.413,6.442,,1484706.36,,,,,
2025-01-23 00:00:00+00:00,DOTUSD,6.442,6.501,6.197,6.352,,2233035.38,,,,,
2025-01-24 00:00:00+00:00,DOTUSD,6.352,6.541,6.204,6.317,,1844905.02,,,,,
2025-01-25 00:00:00+00:00,DOTUSD,6.317,6.407,6.247,6.321,,1051620.77,,,,,
2025-01-26 00:00:00+00:00,DOTUSD,6.321,6.468,6.165,6.177,,1235310.89,,,,,
2025-01-27 00:00:00+00:00,DOTUSD,6.177,6.209,5.488,5.951,,4310885.14,,,,,
2025-01-28 00:00:00+00:00,DOTUSD,5.951,6.033,5.598,5.648,,1989936.11,,,,,
2025-01-29 00:00:00+00:00,DOTUSD,5.648,5.876,5.543,5.765,,2134964.96,,,,,
2025-01-30 00:00:00+00:00,DOTUSD,5.765,6.253,5.723,6.124,,2133595.48,,,,,
2025-01-31 00:00:00+00:00,DOTUSD,6.124,6.497,6.03,6.318,,3303137.75,,,,,
2025-02-01 00:00:00+00:00,DOTUSD,6.318,6.49,5.864,5.907,,2372465.85,,,,,
2025-02-02 00:00:00+00:00,DOTUSD,5.907,6.045,4.909,5.155,,5863317.95,,,,,
2025-02-03 00:00:00+00:00,DOTUSD,5.155,5.284,3.928,5.188,,13547928.79,,,,,
2025-02-04 00:00:00+00:00,DOTUSD,5.188,5.233,4.582,4.743,,6421489.87,,,,,
2025-02-05 00:00:00+00:00,DOTUSD,4.743,4.863,4.631,4.689,,2877349.58,,,,,
2025-02-06 00:00:00+00:00,DOTUSD,4.689,4.838,4.449,4.491,,2792967.38,,,,,
2025-02-07 00:00:00+00:00,DOTUSD,4.491,4.94,4.458,4.592,,3417817.63,,,,,
2025-02-08 00:00:00+00:00,DOTUSD,4.592,4.764,4.501,4.746,,1272280.67,,,,,
2025-02-09 00:00:00+00:00,DOTUSD,4.746,4.877,4.514,4.766,,2489399.87,,,,,
2025-02-10 00:00:00+00:00,DOTUSD,4.766,4.918,4.611,4.846,,1937795.85,,,,,
2025-02-11 00:00:00+00:00,DOTUSD,4.846,5.209,4.749,4.809,,2752004.09,,,,,
2025-02-12 00:00:00+00:00,DOTUSD,4.809,5.326,4.756,5.226,,4477939.02,,,,,
2025-02-13 00:00:00+00:00,DOTUSD,5.226,5.274,5.069,5.133,,2195033.86,,,,,
2025-02-14 00:00:00+00:00,DOTUSD,5.133,5.376,5.1,5.171,,2440578.23,,,,,
2025-02-15 00:00:00+00:00,DOTUSD,5.171,5.218,4.977,5.022,,1451269.21,,,,,
2025-02-16 00:00:00+00:00,DOTUSD,5.022,5.042,4.829,4.88,,1112180.37,,,,,
2025-02-17 00:00:00+00:00,DOTUSD,4.88,5.069,4.777,4.888,,1760673.54,,,,,
2025-02-18 00:00:00+00:00,DOTUSD,4.888,4.917,4.559,4.764,,2850912.27,,,,,
2025-02-19 00:00:00+00:00,DOTUSD,4.764,4.902,4.7,4.889,,1748557.76,,,,,
2025-02-20 00:00:00+00:00,DOTUSD,4.889,5.071,4.883,5.048,,2242902.23,,,,,
2025-02-21 00:00:00+00:00,DOTUSD,5.048,5.34,4.951,5.058,,2987750.02,,,,,
2025-02-22 00:00:00+00:00,DOTUSD,5.058,5.216,5.028,5.043,,1724930.51,,,,,
2025-02-23 00:00:00+00:00,DOTUSD,5.043,5.131,4.906,4.953,,879589.47,,,,,
2025-02-24 00:00:00+00:00,DOTUSD,4.953,4.979,4.343,4.414,,2512656.15,,,,,
2025-02-25 00:00:00+00:00,DOTUSD,4.414,4.752,4.141,4.634,,4757989.54,,,,,
2025-02-26 00:00:00+00:00,DOTUSD,4.634,4.922,4.59,4.744,,2754419.32,,,,,
2025-02-27 00:00:00+00:00,DOTUSD,4.744,5.177,4.71,4.93,,3939315.81,,,,,
2025-02-28 00:00:00+00:00,DOTUSD,4.93,4.93,4.45,4.711,,3643091.39,,,,,
2025-03-01 00:00:00+00:00,DOTUSD,4.711,4.816,4.526,4.66,,1508828.4,,,,,
2025-03-02 00:00:00+00:00,DOTUSD,4.66,5.226,4.57,5.204,,3681572.94,,,,,
2025-03-03 00:00:00+00:00,DOTUSD,5.204,5.246,4.432,4.47,,4040981.03,,,,,
2025-03-04 00:00:00+00:00,DOTUSD,4.47,4.509,4.017,4.329,,3805066.28,,,,,
2025-03-05 00:00:00+00:00,DOTUSD,4.329,4.55,4.28,4.525,,1652120.35,,,,,
2025-03-06 00:00:00+00:00,DOTUSD,4.525,4.661,4.344,4.43,,2109078.79,,,,,
2025-03-07 00:00:00+00:00,DOTUSD,4.43,4.673,4.215,4.41,,2987174.91,,,,,
2025-03-08 00:00:00+00:00,DOTUSD,4.41,4.442,4.262,4.288,,1605979.45,,,,,
2025-03-09 00:00:00+00:00,DOTUSD,4.288,4.349,3.981,4.017,,2805770.64,,,,,
2025-03-10 00:00:00+00:00,DOTUSD,4.017,4.28,3.777,3.868,,3401372.81,,,,,
2025-03-11 00:00:00+00:00,DOTUSD,3.868,4.119,3.662,4.042,,3498138.49,,,,,
2025-03-12 00:00:00+00:00,DOTUSD,4.042,4.093,3.849,3.969,,2254925.28,,,,,
2025-03-13 00:00:00+00:00,DOTUSD,3.969,4.096,3.826,3.979,,2175331.39,,,,,
2025-03-14 00:00:00+00:00,DOTUSD,3.979,4.225,3.969,4.184,,2706727.1,,,,,
2025-03-15 00:00:00+00:00,DOTUSD,4.184,4.427,4.183,4.35,,2095101.47,,,,,
2025-03-16 00:00:00+00:00,DOTUSD,4.35,4.362,4.186,4.3,,1486275.08,,,,,
2025-03-17 00:00:00+00:00,DOTUSD,4.3,4.464,4.299,4.372,,1841649.14,,,,,
2025-03-18 00:00:00+00:00,DOTUSD,4.372,4.483,4.233,4.449,,1734172.33,,,,,
2025-03-19 00:00:00+00:00,DOTUSD,4.449,4.597,4.438,4.539,,2574665.6,,,,,
2025-03-20 00:00:00+00:00,DOTUSD,4.539,4.565,4.326,4.398,,1795020.79,,,,,
2025-03-21 00:00:00+00:00,DOTUSD,4.398,4.582,4.378,4.497,,2565376.83,,,,,
2025-03-22 00:00:00+00:00,DOTUSD,4.497,4.544,4.415,4.446,,1397600.03,,,,,
2025-03-23 00:00:00+00:00,DOTUSD,4.446,4.516,4.4,4.502,,873050.1,,,,,
2025-03-24 00:00:00+00:00,DOTUSD,4.502,4.771,4.471,4.624,,2206184.7,,,,,
2025-03-25 00:00:00+00:00,DOTUSD,4.624,4.721,4.586,4.639,,1257268.48,,,,,
2025-03-26 00:00:00+00:00,DOTUSD,4.639,4.768,4.598,4.692,,2059624.79,,,,,
2025-03-27 00:00:00+00:00,DOTUSD,4.692,4.758,4.497,4.626,,1944217.72,,,,,
2025-03-28 00:00:00+00:00,DOTUSD,4.626,4.643,4.242,4.28,,2509278.26,,,,,
2025-03-29 00:00:00+00:00,DOTUSD,4.28,4.3,3.995,4.049,,1774312.11,,,,,
2025-03-30 00:00:00+00:00,DOTUSD,4.049,4.172,3.987,4.041,,1418730.65,,,,,
2025-03-31 00:00:00+00:00,DOTUSD,4.041,4.092,3.95,4.021,,1655239.05,,,,,
2025-04-01 00:00:00+00:00,DOTUSD,4.021,4.277,4.016,4.171,,2056649.39,,,,,
2025-04-02 00:00:00+00:00,DOTUSD,4.171,4.237,3.911,3.965,,2329245.55,,,,,
2025-04-03 00:00:00+00:00,DOTUSD,3.965,4.107,3.846,4.057,,2508484.23,,,,,
2025-04-04 00:00:00+00:00,DOTUSD,4.057,4.132,3.948,4.034,,1783569.44,,,,,
2025-04-05 00:00:00+00:00,DOTUSD,4.034,4.066,3.897,3.955,,1032586.82,,,,,
2025-04-06 00:00:00+00:00,DOTUSD,3.955,3.973,3.602,3.681,,2284448.18,,,,,
2025-04-07 00:00:00+00:00,DOTUSD,3.681,3.73,3.304,3.591,,7681158.74,,,,,
2025-04-08 00:00:00+00:00,DOTUSD,3.591,3.702,3.338,3.374,,3803127.14,,,,,
2025-04-09 00:00:00+00:00,DOTUSD,3.374,3.752,3.25,3.641,,7188402.77,,,,,
2025-04-10 00:00:00+00:00,DOTUSD,3.641,3.646,3.391,3.463,,3668484.75,,,,,
2025-04-11 00:00:00+00:00,DOTUSD,3.463,3.596,3.45,3.557,,2203282.36,,,,,
2025-04-12 00:00:00+00:00,DOTUSD,3.557,3.755,3.527,3.713,,1710692.69,,,,,
2025-04-13 00:00:00+00:00,DOTUSD,3.713,3.813,3.617,3.664,,2819742.46,,,,,
2025-04-14 00:00:00+00:00,DOTUSD,3.664,3.796,3.634,3.675,,2443642.66,,,,,
2025-04-15 00:00:00+00:00,DOTUSD,3.675,3.734,3.518,3.52,,1765101.52,,,,,
2025-04-16 00:00:00+00:00,DOTUSD,3.52,3.617,3.472,3.556,,1519670.92,,,,,
2025-04-17 00:00:00+00:00,DOTUSD,3.556,3.696,3.54,3.634,,1452944.49,,,,,
2025-04-18 00:00:00+00:00,DOTUSD,3.634,3.747,3.613,3.673,,1276514.65,,,,,
2025-04-19 00:00:00+00:00,DOTUSD,3.673,3.892,3.647,3.88,,1391805.15,,,,,
2025-04-20 00:00:00+00:00,DOTUSD,3.88,3.949,3.79,3.879,,1511497.7,,,,,
2025-04-21 00:00:00+00:00,DOTUSD,3.879,3.981,3.771,3.782,,1674686.54,,,,,
2025-04-22 00:00:00+00:00,DOTUSD,3.782,4.039,3.692,4.01,,2026261.77,,,,,
2025-04-23 00:00:00+00:00,DOTUSD,4.01,4.197,4.001,4.093,,3537666.84,,,,,
2025-04-24 00:00:00+00:00,DOTUSD,4.093,4.287,3.931,4.269,,2530332.49,,,,,
2025-04-25 00:00:00+00:00,DOTUSD,4.269,4.373,4.216,4.258,,2540533.02,,,,,
2025-04-26 00:00:00+00:00,DOTUSD,4.258,4.363,4.203,4.265,,1449683.46,,,,,
2025-04-27 00:00:00+00:00,DOTUSD,4.265,4.29,4.058,4.092,,1605523.25,,,,,
2025-04-28 00:00:00+00:00,DOTUSD,4.092,4.266,4.013,4.24,,2042764.75,,,,,
2025-04-29 00:00:00+00:00,DOTUSD,4.24,4.328,4.103,4.148,,1584591.05,,,,,
2025-04-30 00:00:00+00:00,DOTUSD,4.148,4.175,4.031,4.069,,1647770.53,,,,,
2025-05-01 00:00:00+00:00,DOTUSD,4.069,4.224,4.067,4.178,,1185654.43,,,,,
2025-05-02 00:00:00+00:00,DOTUSD,4.178,4.287,4.128,4.163,,1134303.85,,,,,
2025-05-03 00:00:00+00:00,DOTUSD,4.163,4.172,4.017,4.029,,819973.33,,,,,
2025-05-04 00:00:00+00:00,DOTUSD,4.029,4.051,3.902,3.921,,1802988.46,,,,,
2025-05-05 00:00:00+00:00,DOTUSD,3.921,4.02,3.884,3.918,,1509656.11,,,,,
2025-05-06 00:00:00+00:00,DOTUSD,3.918,3.974,3.825,3.97,,2120146.34,,,,,
2025-05-07 00:00:00+00:00,DOTUSD,3.97,4.036,3.882,3.969,,1551041.56,,,,,
2025-05-08 00:00:00+00:00,DOTUSD,3.969,4.491,3.966,4.454,,3464186.26,,,,,
2025-05-09 00:00:00+00:00,DOTUSD,4.454,4.859,4.435,4.8,,4091045.1,,,,,
2025-05-10 00:00:00+00:00,DOTUSD,4.8,5.322,4.796,5.311,,5264535.99,,,,,
2025-05-11 00:00:00+00:00,DOTUSD,5.311,5.36,4.954,5.096,,3543969.48,,,,,
2025-05-12 00:00:00+00:00,DOTUSD,5.096,5.391,4.89,5.069,,3986458.42,,,,,
2025-05-13 00:00:00+00:00,DOTUSD,5.069,5.272,4.824,5.195,,2871865.85,,,,,
2025-05-14 00:00:00+00:00,DOTUSD,5.195,5.265,4.946,4.982,,1945172.68,,,,,
2025-05-15 00:00:00+00:00,DOTUSD,4.982,5.027,4.682,4.775,,2849384.49,,,,,
2025-05-16 00:00:00+00:00,DOTUSD,4.775,4.956,4.713,4.757,,1528900.27,,,,,
2025-05-17 00:00:00+00:00,DOTUSD,4.757,4.768,4.559,4.614,,1510755.6,,,,,
2025-05-18 00:00:00+00:00,DOTUSD,4.614,4.921,4.516,4.796,,1476090.63,,,,,
